23.01.2016	1	80.5714
26.01.2016	1	77.7965
27.01.2016	1	81.8394
28.01.2016	1	78.9969
29.01.2016	1	77.3674
30.01.2016	1	75.1723
02.02.2016	1	76.3264
03.02.2016	1	77.9273
04.02.2016	1	79.2593
05.02.2016	1	76.4609
06.02.2016	1	77.3409
09.02.2016	1	76.8614
10.02.2016	1	78.6805
11.02.2016	1	79.0689
12.02.2016	1	79.1144
13.02.2016	1	79.4951
16.02.2016	1	77.7792
17.02.2016	1	76.2450
18.02.2016	1	77.8503
19.02.2016	1	75.4575
20.02.2016	1	76.3657
21.02.2016	1	77.1326
25.02.2016	1	76.3928
26.02.2016	1	76.3929
27.02.2016	1	75.0903
01.03.2016	1	75.8994
02.03.2016	1	74.0536
03.03.2016	1	73.6256
04.03.2016	1	73.8242
05.03.2016	1	73.1854
10.03.2016	1	72.3775
11.03.2016	1	71.0928
12.03.2016	1	70.3067
15.03.2016	1	70.1542
16.03.2016	1	70.5408
17.03.2016	1	71.0256
18.03.2016	1	68.5598
19.03.2016	1	68.4026
22.03.2016	1	68.8086
23.03.2016	1	67.7764
24.03.2016	1	67.6409
25.03.2016	1	68.9328
26.03.2016	1	68.4346
29.03.2016	1	67.7807
30.03.2016	1	68.7549
31.03.2016	1	67.6076
01.04.2016	1	67.8552
02.04.2016	1	67.1410
05.04.2016	1	68.6753
06.04.2016	1	68.8901
07.04.2016	1	68.5215
08.04.2016	1	67.7960
09.04.2016	1	67.4662
12.04.2016	1	67.1250
13.04.2016	1	66.3456
14.04.2016	1	65.7662
15.04.2016	1	66.4954
16.04.2016	1	66.0452
19.04.2016	1	68.2724
20.04.2016	1	65.6474
21.04.2016	1	66.0364
22.04.2016	1	65.0254
23.04.2016	1	66.2198
26.04.2016	1	66.6295
27.04.2016	1	66.4559
28.04.2016	1	65.1618
29.04.2016	1	65.1133
30.04.2016	1	64.3334
05.05.2016	1	66.1718
06.05.2016	1	65.8918
07.05.2016	1	66.1928
11.05.2016	1	66.3277
12.05.2016	1	66.2428
13.05.2016	1	64.9607
14.05.2016	1	64.9306
17.05.2016	1	64.8895
18.05.2016	1	64.5138
19.05.2016	1	65.0641
20.05.2016	1	66.2110
21.05.2016	1	66.3775
24.05.2016	1	67.0475
25.05.2016	1	67.0493
26.05.2016	1	65.8949
27.05.2016	1	65.2062
28.05.2016	1	66.0413
31.05.2016	1	66.0825
01.06.2016	1	65.9962
02.06.2016	1	66.6156
03.06.2016	1	66.7491
04.06.2016	1	66.8529
07.06.2016	1	65.7894
08.06.2016	1	65.2089
09.06.2016	1	64.6797
10.06.2016	1	63.7402
11.06.2016	1	64.7077
15.06.2016	1	66.0306
16.06.2016	1	65.9156
17.06.2016	1	65.8618
18.06.2016	1	65.4398
21.06.2016	1	64.1509
22.06.2016	1	64.1743
23.06.2016	1	63.7162
24.06.2016	1	64.3212
25.06.2016	1	65.5287
28.06.2016	1	65.0588
29.06.2016	1	64.8095
30.06.2016	1	64.2575
01.07.2016	1	64.1755
02.07.2016	1	64.0165
05.07.2016	1	63.6844
06.07.2016	1	64.2676
07.07.2016	1	64.6304
08.07.2016	1	64.0500
09.07.2016	1	64.2488
12.07.2016	1	64.2024
13.07.2016	1	63.9029
14.07.2016	1	63.8531
15.07.2016	1	63.5773
16.07.2016	1	63.1697
19.07.2016	1	63.1154
20.07.2016	1	62.9891
21.07.2016	1	63.4183
22.07.2016	1	63.7373
23.07.2016	1	64.6270
26.07.2016	1	64.9184
27.07.2016	1	65.7408
28.07.2016	1	65.9467
29.07.2016	1	66.1125
30.07.2016	1	67.0512
02.08.2016	1	65.9553
03.08.2016	1	66.8816
04.08.2016	1	66.7420
05.08.2016	1	66.3941
06.08.2016	1	65.5627
09.08.2016	1	65.0799
10.08.2016	1	64.7848
11.08.2016	1	64.8137
12.08.2016	1	64.9497
13.08.2016	1	64.3364
16.08.2016	1	64.2076
17.08.2016	1	63.9514
18.08.2016	1	63.9943
19.08.2016	1	63.5487
20.08.2016	1	63.9391
23.08.2016	1	64.2078
24.08.2016	1	64.7684
25.08.2016	1	64.8140
26.08.2016	1	64.9459
27.08.2016	1	64.7380
30.08.2016	1	65.0810
31.08.2016	1	64.9072
01.09.2016	1	65.2535
02.09.2016	1	65.2566
03.09.2016	1	65.8684
06.09.2016	1	64.7644
07.09.2016	1	64.8306
08.09.2016	1	64.3804
09.09.2016	1	63.9730
10.09.2016	1	64.1617
13.09.2016	1	65.0539
14.09.2016	1	64.8102
15.09.2016	1	64.9737
16.09.2016	1	65.2170
17.09.2016	1	64.9940
20.09.2016	1	64.9173
21.09.2016	1	64.7513
22.09.2016	1	64.4424
23.09.2016	1	63.7942
24.09.2016	1	63.8642
27.09.2016	1	64.1506
28.09.2016	1	63.6921
29.09.2016	1	63.9509
30.09.2016	1	63.1581
01.10.2016	1	63.3960
04.10.2016	1	62.5477
05.10.2016	1	62.4323
06.10.2016	1	62.4583
07.10.2016	1	62.3900
08.10.2016	1	62.3031
11.10.2016	1	62.3884
12.10.2016	1	62.1946
13.10.2016	1	62.5892
14.10.2016	1	63.3465
15.10.2016	1	62.9934
18.10.2016	1	63.1510
19.10.2016	1	62.8900
20.10.2016	1	62.5841
21.10.2016	1	62.4194
22.10.2016	1	62.4499
25.10.2016	1	62.2349
26.10.2016	1	62.0480
27.10.2016	1	62.2597
28.10.2016	1	63.0399
29.10.2016	1	62.9037
01.11.2016	1	63.2174
02.11.2016	1	63.2025
03.11.2016	1	63.4166
04.11.2016	1	63.5043
08.11.2016	1	63.9074
09.11.2016	1	63.7364
10.11.2016	1	63.8928
11.11.2016	1	63.4161
12.11.2016	1	65.2167
15.11.2016	1	65.8591
16.11.2016	1	65.5548
17.11.2016	1	64.5463
18.11.2016	1	64.9154
19.11.2016	1	65.1023
22.11.2016	1	64.3580
23.11.2016	1	63.6282
24.11.2016	1	64.0087
25.11.2016	1	64.6279
26.11.2016	1	64.6174
29.11.2016	1	64.9153
30.11.2016	1	64.9449
01.12.2016	1	65.2382
02.12.2016	1	63.6807
03.12.2016	1	64.1528
06.12.2016	1	63.9242
07.12.2016	1	63.8741
08.12.2016	1	63.9114
09.12.2016	1	63.3901
10.12.2016	1	63.3028
13.12.2016	1	61.5804
14.12.2016	1	61.0690
15.12.2016	1	60.8079
16.12.2016	1	61.6368
17.12.2016	1	61.7515
20.12.2016	1	61.7931
21.12.2016	1	61.7967
22.12.2016	1	61.1092
23.12.2016	1	60.8641
24.12.2016	1	60.8528
27.12.2016	1	60.9084
28.12.2016	1	60.8587
29.12.2016	1	60.6669
30.12.2016	1	60.2730
31.12.2016	1	60.6569
10.01.2017	1	59.8961
11.01.2017	1	59.9533
12.01.2017	1	60.1614
13.01.2017	1	59.4978
14.01.2017	1	59.3700
17.01.2017	1	59.6067
18.01.2017	1	59.4015
19.01.2017	1	59.1830
20.01.2017	1	59.3521
21.01.2017	1	59.6697
24.01.2017	1	59.5034
25.01.2017	1	59.2168
26.01.2017	1	59.1489
27.01.2017	1	59.6356
28.01.2017	1	60.3196
31.01.2017	1	60.1618
01.02.2017	1	60.0851
02.02.2017	1	60.3099
03.02.2017	1	59.9858
04.02.2017	1	59.3137
07.02.2017	1	58.7121
08.02.2017	1	59.1933
09.02.2017	1	59.5129
10.02.2017	1	59.0235
11.02.2017	1	58.8457
14.02.2017	1	58.0619
15.02.2017	1	57.7388
16.02.2017	1	56.7719
17.02.2017	1	57.1507
18.02.2017	1	57.6342
21.02.2017	1	58.0967
22.02.2017	1	57.8590
23.02.2017	1	57.4762
28.02.2017	1	57.9371
01.03.2017	1	57.9627
02.03.2017	1	58.3776
03.03.2017	1	58.4067
04.03.2017	1	58.9099
07.03.2017	1	58.3370
08.03.2017	1	58.2630
10.03.2017	1	58.8318
11.03.2017	1	59.2174
14.03.2017	1	59.1327
15.03.2017	1	58.9540
16.03.2017	1	59.1128
17.03.2017	1	58.2437
18.03.2017	1	57.9344
21.03.2017	1	57.2847
22.03.2017	1	57.2323
23.03.2017	1	57.6360
24.03.2017	1	57.5228
25.03.2017	1	57.4247
28.03.2017	1	57.0233
29.03.2017	1	56.9364
30.03.2017	1	57.0241
31.03.2017	1	56.3779
01.04.2017	1	55.9606
04.04.2017	1	56.1396
05.04.2017	1	56.5553
06.04.2017	1	55.8940
07.04.2017	1	56.4369
08.04.2017	1	56.9201
11.04.2017	1	57.3896
12.04.2017	1	56.9552
13.04.2017	1	56.7556
14.04.2017	1	56.6019
15.04.2017	1	56.2945
18.04.2017	1	56.2505
19.04.2017	1	55.9793
20.04.2017	1	56.1753
21.04.2017	1	56.4165
22.04.2017	1	56.2307
25.04.2017	1	56.0794
26.04.2017	1	55.8453
27.04.2017	1	56.3131
28.04.2017	1	56.9707
29.04.2017	1	56.9838
03.05.2017	1	56.9518
04.05.2017	1	57.0927
05.05.2017	1	57.5714
06.05.2017	1	58.5382
11.05.2017	1	58.0824
12.05.2017	1	57.1161
13.05.2017	1	57.1640
16.05.2017	1	56.5258
17.05.2017	1	56.2603
18.05.2017	1	56.7383
19.05.2017	1	57.4683
20.05.2017	1	57.1602
23.05.2017	1	56.4988
24.05.2017	1	56.5552
25.05.2017	1	56.2743
26.05.2017	1	56.0701
27.05.2017	1	56.7560
30.05.2017	1	56.7106
31.05.2017	1	56.5168
01.06.2017	1	56.6876
02.06.2017	1	56.5373
03.06.2017	1	56.6876
06.06.2017	1	56.6152
07.06.2017	1	56.6747
08.06.2017	1	56.5878
09.06.2017	1	56.9857
10.06.2017	1	57.0020
14.06.2017	1	56.9096
15.06.2017	1	57.0303
16.06.2017	1	57.4437
17.06.2017	1	57.7408
20.06.2017	1	57.9585
21.06.2017	1	58.5786
22.06.2017	1	60.0000
23.06.2017	1	60.1482
24.06.2017	1	59.6564
27.06.2017	1	59.0014
28.06.2017	1	58.8843
29.06.2017	1	59.5415
30.06.2017	1	59.0855
01.07.2017	1	59.3862
04.07.2017	1	58.9695
05.07.2017	1	59.2295
06.07.2017	1	59.5787
07.07.2017	1	60.2426
08.07.2017	1	60.3792
11.07.2017	1	60.3014
12.07.2017	1	60.7397
13.07.2017	1	60.6227
14.07.2017	1	60.1836
15.07.2017	1	59.8806
18.07.2017	1	59.0657
19.07.2017	1	59.3705
20.07.2017	1	59.2418
21.07.2017	1	59.0823
22.07.2017	1	58.9325
25.07.2017	1	59.6572
26.07.2017	1	59.8185
27.07.2017	1	59.9102
28.07.2017	1	59.4102
29.07.2017	1	59.5436
01.08.2017	1	60.0633
02.08.2017	1	59.8454
03.08.2017	1	60.5819
04.08.2017	1	60.7503
05.08.2017	1	60.3281
08.08.2017	1	60.0605
09.08.2017	1	59.9886
10.08.2017	1	59.9611
11.08.2017	1	59.9298
12.08.2017	1	60.1873
15.08.2017	1	59.7990
16.08.2017	1	59.9266
17.08.2017	1	59.6521
18.08.2017	1	59.2490
19.08.2017	1	59.3612
22.08.2017	1	59.1409
23.08.2017	1	59.0396
24.08.2017	1	59.1312
25.08.2017	1	59.1397
26.08.2017	1	59.1476
29.08.2017	1	58.5469
30.08.2017	1	58.5320
31.08.2017	1	58.7306
01.09.2017	1	58.5454
02.09.2017	1	58.0557
05.09.2017	1	57.7817
06.09.2017	1	57.8503
07.09.2017	1	57.3387
08.09.2017	1	57.1411
09.09.2017	1	56.9966
12.09.2017	1	57.1694
13.09.2017	1	57.2656
14.09.2017	1	57.6679
15.09.2017	1	57.7706
16.09.2017	1	57.5336
19.09.2017	1	57.6242
20.09.2017	1	58.0993
21.09.2017	1	58.1290
22.09.2017	1	58.2242
23.09.2017	1	57.6527
26.09.2017	1	57.5660
27.09.2017	1	57.5186
28.09.2017	1	58.0102
29.09.2017	1	58.4255
30.09.2017	1	58.0169
03.10.2017	1	57.8134
04.10.2017	1	57.9375
05.10.2017	1	57.7832
06.10.2017	1	57.5811
07.10.2017	1	57.7612
10.10.2017	1	58.3151
11.10.2017	1	58.0713
12.10.2017	1	57.9210
13.10.2017	1	57.6869
14.10.2017	1	57.6196
17.10.2017	1	57.0861
